1.9559,0.75682,2
1.916,0.5538,2
1.8576,0.45245,2
1.914,0.27741,2
1.9501,0.67812,2
2.1756,0.57332,2
2.0611,0.67414,2
1.7128,0.76164,2
1.8264,0.32417,2
2.245,0.51544,2
1.9373,0.62927,2
1.7648,0.64757,2
1.8029,0.2152,2
2.1816,0.15012,2
2.1848,0.27259,2
1.9286,0.85331,2
1.9013,0.72324,2
1.8967,0.40743,2
2.045,0.83256,2
1.9959,0.6899,2
2.1885,0.40184,2
2.0121,0.43345,2
2.17,0.70207,2
2.0167,0.22756,2
2.0069,0.62335,2
1.6683,0.7054,2
2.1093,0.84598,2
1.9063,0.52173,2
2.0401,0.73178,2
1.9668,0.23395,2
2.0744,0.66859,2
2.0122,0.40674,2
1.9986,0.40522,2
2.1126,0.55717,2
1.6035,0.4691,2
2.0414,0.66211,2
2.1268,0.364,2
2.2824,0.96633,2
1.9696,0.61095,2
1.7649,0.13987,2
1.7616,0.60893,2
1.9732,0.73406,2
2.1561,0.46107,2
2.1774,0.91994,2
1.8489,0.80331,2
1.9371,0.13661,2
2.4209,0.30457,2
1.9057,0.73532,2
1.9452,0.31604,2
2.2832,0.66741,2
2.3483,0.52839,2
1.9968,0.59775,2
1.8158,0.46356,2
1.9878,0.66051,2
1.7234,0.68995,2
2.1914,0.53481,2
2.2143,0.79555,2
1.9207,0.3666,2
1.8394,0.49958,2
2.1042,0.29513,2
1.9576,0.67246,2
2.0109,0.85335,2
2.193,0.35019,2
1.7358,0.54768,2
2.056,0.13136,2
1.9532,0.57036,2
1.8741,0.2379,2
2.048,0.36003,2
2.0339,0.7704,2
1.8017,0.87623,2
1.8059,0.60802,2
2.1026,0.71145,2
1.9017,0.36791,2
1.9663,0.5753,2
2.5095,0.75213,2
1.9747,0.50786,2
1.7979,0.83041,2
2.3044,0.52456,2
2.3359,0.53966,2
1.9865,0.5064,2
1.9908,0.47568,2
2.4129,0.39491,2
1.8251,0.036039,2
2.0316,0.079969,2
2.0989,0.4752,2
1.5665,0.23081,2
1.9078,0.6398,2
1.8355,0.84097,2
1.8787,0.98879,2
1.7636,0.2365,2
1.8495,0.40596,2
2.0929,0.74489,2
2.0738,0.58675,2
1.8932,0.16348,2
1.7661,0.76178,2
1.9648,0.60943,2
2.2263,0.8062,2
1.8583,0.54594,2
1.9285,0.66941,2
2.3451,0.45749,2
1.8894,0.50497,2
1.9213,1.1152,2
2.06,-0.011311,2
1.6263,0.31702,2
2.1926,0.58551,2
2.1709,0.72809,2
1.7863,0.45114,2
1.925,0.36811,2
1.9261,0.24653,2
2.2144,0.67703,2
1.5095,0.67169,2
2.0076,0.30408,2
2.1409,0.45053,2
2.1577,0.47824,2
2.0771,0.63834,2
1.986,0.25268,2
2.0917,0.62629,2
1.7396,0.64181,2
1.9766,0.19202,2
1.9743,0.99796,2
2.0172,0.547,2
1.8711,0.72637,2
2.4155,0.48735,2
1.7751,0.24566,2
2.1852,0.5892,2
2.0387,0.36895,2
2.0148,0.65419,2
2.008,0.71741,2
1.7432,0.36568,2
2.0497,0.30462,2
2.1601,0.60674,2
1.8597,0.22205,2
1.8122,0.32918,2
1.9778,0.38663,2
1.7868,0.50776,2
1.7947,0.33395,2
2.438,0.60861,2
2.0226,0.73985,2
1.8006,0.49372,2
1.9002,0.35262,2
2.3698,0.72586,2
2.445,0.157,2
1.8092,0.37544,2
1.9112,0.22207,2
1.8395,0.38706,2
1.8177,0.13227,2
1.8317,0.43789,2
2.1688,0.11081,2
1.8741,0.70229,2
2.3125,0.77557,2
1.9371,0.13632,2
1.9708,0.41168,2
1.8866,0.45227,2
2.2665,0.3788,2
2.0821,0.64899,2
2.2301,0.42606,2
1.7143,0.40884,2
1.9645,0.3885,2
2.2593,0.77805,2
1.8746,0.64797,2
1.7807,0.42681,2
2.2005,0.42209,2
2.2928,0.5375,2
1.87,0.23006,2
2.1162,0.33575,2
2.2161,0.60598,2
2.2307,0.46059,2
2.0301,0.90161,2
2.225,0.20625,2
1.8521,0.50811,2
2.089,0.27507,2
2.3575,0.45001,2
2.3982,0.4371,2
1.9081,0.14631,2
1.8331,0.13769,2
1.7154,0.46376,2
1.8771,0.44854,2
2.1016,0.19959,2
1.8611,0.42085,2
1.8298,0.74273,2
1.9801,0.33604,2
1.8902,0.6331,2
2.1593,0.28628,2
2.0561,0.25989,2
1.969,0.44571,2
2.005,0.46157,2
1.9618,0.44309,2
2.12,0.36063,2
1.6798,0.099727,2
1.8002,0.40738,2
2.0634,0.65929,2
2.0269,0.50646,2
2.1298,0.21474,2
2.1626,0.62316,2
2.4153,0.66394,2
1.6497,0.5872,2
2.0456,0.49947,2
2.0388,0.36724,2
1.8667,0.60524,2
2.0413,0.39406,2
1.6641,0.98382,2
2.2889,0.50997,2
1.9364,0.26963,2
1.612,0.5677,2
2.183,0.5226,2
1.5286,0.443,2
1.8478,0.54558,2
2.1146,0.70831,2
2.0175,0.66526,2
2.4172,0.031926,2
2.1039,0.32962,2
1.7745,0.33187,2
1.9194,0.53544,2
2.2833,0.54223,2
2.3621,0.3704,2
1.4915,0.55842,2
2.0798,0.1955,2
1.7189,0.61831,2
2.0389,0.68812,2
1.9546,0.84086,2
1.7546,0.18387,2
2.0342,0.28531,2
1.7683,0.65923,2
2.0315,0.24626,2
2.2504,0.61204,2
1.9033,0.46724,2
1.9166,0.67948,2
1.5027,0.58242,2
1.83,0.53583,2
2.0596,0.30953,2
1.9917,0.57602,2
2.1231,0.5179,2
1.9706,0.39085,2
2.0045,0.24942,2
2.0243,0.63954,2
1.6894,0.28779,2
2.0942,0.82849,2
2.2055,0.5875,2
1.6799,0.52758,2
2.164,0.46455,2
2.0809,0.66188,2
1.6282,0.58464,2
1.7602,0.37728,2
2.0536,0.53757,2
1.7153,0.62283,2
2.207,0.5357,2
2.3521,0.51057,2
1.7307,0.020861,2
1.7261,0.76195,2
1.9751,0.72082,2
1.9297,0.28215,2
2.1812,0.61776,2
2.1024,0.30756,2
2.2199,0.58686,2
1.8694,0.083738,2
1.9737,0.80232,2
1.9541,0.3277,2
1.968,0.40722,2
2.1393,0.61612,2
1.8322,0.24973,2
2.2848,0.75093,2
2.1518,0.58234,2
2.0423,0.63237,2
1.7362,0.45138,2
2.4048,0.36935,2
2.2606,0.5253,2
2.0541,0.48974,2
1.4855,0.63065,2
1.8903,0.26624,2
2.1299,0.63535,2
1.7281,0.2242,2
1.6208,0.41038,2
2.0496,0.67513,2
2.0848,0.73767,2
1.765,0.69691,2
1.8337,0.37803,2
2.0764,0.1589,2
1.728,0.23029,2
2.157,0.43761,2
1.8635,0.40261,2
2.049,0.57739,2
2.4233,0.28124,2
1.8649,0.38954,2
2.0431,0.26158,2
1.9807,0.083241,2
2.1477,0.76774,2
1.6617,0.1411,2
1.6303,0.32474,2
2.0634,0.75294,2
1.6327,0.88981,2
2.0628,0.50062,2
2.1681,0.59463,2
2.2005,0.47349,2
2.2442,0.39384,2
2.2447,0.37503,2
2.2143,0.4969,2
2.2819,0.39147,2
2.2218,0.4341,2
2.0176,0.79862,2
1.4886,0.39012,2
2.1873,0.61457,2
2.207,0.63751,2
2.1375,0.47592,2
1.8146,0.10181,2
2.2588,0.53683,2
2.0033,0.19617,2
2.095,0.1794,2
2.1961,0.73112,2
1.9692,0.65312,2
2.2952,0.86595,2
2.15,0.54948,2
1.9886,0.57002,2
2.0246,0.69011,2
1.9567,0.59883,2
2.178,0.63088,2
1.9141,0.49855,2
1.851,0.41722,2
1.9186,0.59513,2
2.0134,0.29389,2
2.1159,0.18914,2
2.1911,0.18835,2
2.3249,0.63203,2
1.6988,0.62,2
1.7783,0.42704,2
1.8159,0.14583,2
2.0125,0.53688,2
1.9928,0.35988,2
1.4449,0.45978,2
2.2405,0.72628,2
2.2633,0.59671,2
2.1576,0.49137,2
1.6807,0.75074,2
1.8887,0.50096,2
1.837,0.34436,2
1.9806,0.54505,2
1.7395,0.24209,2
2.1707,0.51065,2
1.9694,0.63802,2
2.2935,0.42766,2
1.577,0.77253,2
2.4578,0.56425,2
1.9642,0.39894,2
2.0573,0.65628,2
2.4917,0.43262,2
1.6441,0.47843,2
1.713,0.24388,2
1.9446,0.46726,2
2.0256,0.43736,2
2.1786,0.19487,2
1.5902,0.78465,2
1.9602,0.39234,2
1.7623,0.44123,2
2.0355,0.35599,2
1.7708,0.46528,2
1.952,0.75371,2
2.1882,0.71176,2
1.9589,0.45964,2
2.1698,0.59961,2
1.8328,0.12064,2
2.3378,0.29769,2
1.9583,0.62326,2
1.7023,0.063219,2
2.1681,0.22277,2
2.1416,0.64422,2
1.8271,0.44648,2
2.22,0.66113,2
2.1424,0.50522,2
2.0943,0.68836,2
1.9944,0.57785,2
2.0565,0.70209,2
2.091,0.67611,2
2.0149,0.42424,2
1.5892,0.61984,2
2.1221,0.43479,2
2.051,0.30964,2
1.9347,0.20457,2
1.7492,0.4906,2
1.8138,0.54539,2
1.8885,0.8345,2
1.9448,0.47677,2
1.681,0.34606,2
2.0191,0.4975,2
1.8698,0.45743,2
1.9987,0.90613,2
1.9679,0.5119,2
1.8099,0.21377,2
2.0054,0.36257,2
2.332,0.22935,2
2.0539,1.0192,2
1.9574,0.29409,2
1.8532,0.45154,2
2.1513,0.21961,2
2.2757,0.62372,2
2.095,0.52047,2
2.1381,0.52175,2
1.9812,0.40294,2
2.2163,0.48742,2
2.1957,0.47669,2
1.7365,0.77773,2
2.2489,0.64929,2
1.9701,0.75567,2
2.1266,0.90748,2
1.8006,0.50662,2
1.7631,0.24644,2
1.8561,0.68405,2
1.7903,0.53833,2
1.7601,0.62235,2
2.2291,0.5716,2
1.9001,0.38584,2
2.3773,0.38334,2
1.8324,0.66115,2
2.1232,0.89438,2
2.1106,0.49434,2
1.6781,0.54786,2
1.6108,0.78461,2
1.839,0.30533,2
2.2968,0.65133,2
2.0619,0.41247,2
1.8841,0.3961,2
1.6544,0.44759,2
2.2174,0.42477,2
1.7845,0.55457,2
1.8579,0.040749,2
1.4899,0.47928,2
2.1785,0.59321,2
2.1027,0.56385,2
1.8699,0.61028,2
1.8739,0.48828,2
2.0767,0.6152,2
1.7975,0.50411,2
1.7968,0.26587,2
1.8055,0.30641,2
1.9569,0.98383,2
2.1013,0.65743,2
1.8397,0.53739,2
2.043,0.54914,2
2.1096,0.3535,2
1.5219,0.26965,2
2.4605,0.85488,2
1.7309,0.2946,2
2.2388,0.83872,2
1.8658,0.52283,2
1.5771,0.012796,2
1.9689,0.57525,2
2.1624,0.35342,2
1.9169,0.76186,2
2.3412,0.53562,2
2.0747,0.70937,2
2.0781,0.51589,2
2.0333,0.60308,2
1.6251,0.85503,2
2.0771,0.56882,2
2.3697,0.54865,2
2.0678,0.66,2
1.8607,0.45891,2
1.7138,0.61234,2
2.0652,0.47711,2
1.7899,0.81736,2
1.5673,0.4577,2
1.9888,0.52143,2
1.988,0.34407,2
2.2472,0.31898,2
2.0536,0.2117,2
1.9194,0.62255,2
2.209,0.24576,2
1.9026,0.61263,2
1.8852,0.24459,2
2.0241,0.16564,2
2.0768,0.43819,2
2.1304,0.37412,2
1.7637,0.40108,2
1.7976,0.4255,2
1.945,0.53016,2
2.249,0.46408,2
2.1687,0.33562,2
2.3773,0.84722,2
2.2275,0.81137,2
2.1838,0.52844,2
1.9709,0.58066,2
1.758,0.6921,2
1.9862,0.6349,2
2.1615,0.50966,2
2.0938,0.35484,2
2.2066,0.9712,2
2.0333,0.20717,2
2.0777,0.84078,2
1.9723,0.68865,2
2.0301,0.40268,2
2.258,0.17349,2
1.9713,0.51833,2
1.7904,0.36853,2
1.9927,0.4976,2
1.9616,0.65742,2
2.3222,0.21524,2
2.0938,0.50287,2
2.0427,0.57468,2
2.0669,0.64262,2
1.7759,0.68055,2
2.0541,0.61377,2
2.1751,0.54518,2
2.2147,0.67808,2
1.6143,0.59806,2
1.9487,0.39707,2
2.1077,0.36215,2
2.0301,0.54549,2
1.9086,0.89255,2
2.3246,0.68148,2
2.5312,0.42586,2
2.1573,0.88864,2
1.8513,0.12065,2
1.7086,0.26449,2
1.9625,0.55598,2
2.2133,0.74092,2
1.8671,0.2611,2
1.692,0.81737,2
1.9823,0.46643,2
2.2877,0.33677,2
2.1556,0.66775,2
1.8837,0.49045,2
1.7622,0.18382,2
2.1731,0.82334,2
2.3996,0.68164,2
2.2186,0.57188,2
1.9237,0.30285,2
1.9852,0.28258,2
1.9684,0.90386,2
1.6823,0.18558,2
1.62,0.28722,2
1.9815,0.8252,2
2.0158,0.94876,2
1.8916,0.3793,2
1.8714,0.28038,2
1.9742,0.78309,2
1.8195,0.44577,2
1.8193,0.31287,2
2.0116,0.064118,2
1.7375,0.77246,2
2.2189,0.80789,2
2.0168,0.90972,2
1.8627,0.27722,2
1.788,0.63534,2
2.0326,0.30961,2
2.3759,0.75462,2
1.6489,0.49506,2
2.1274,0.58562,2
2.0991,0.44741,2
1.9176,0.44485,2
1.9109,0.33061,2
1.7752,0.57837,2
2.0218,0.23384,2
1.8525,0.52513,2
1.9442,0.61629,2
1.891,0.74527,2
2.2212,0.32948,2
2.068,0.39437,2
2.1005,0.70739,2
1.9339,0.38062,2
2.1487,0.42858,2
1.9832,0.68423,2
2.0432,0.19782,2
1.7563,0.43577,2
2.2003,0.61786,2
1.922,0.44736,2
1.6736,0.62587,2
2.1744,0.95542,2
1.6348,0.43019,2
2.0929,0.61877,2
2.2569,0.48703,2
2.2637,0.039841,2
2.0409,0.40202,2
1.9083,0.43556,2
1.8029,0.55157,2
2.0062,0.38896,2
1.9809,0.31632,2
1.5786,0.72682,2
1.7846,0.33549,2
2.0137,0.63743,2
1.7684,0.31185,2
1.9863,0.55412,2
2.4473,0.30576,2
2.1166,0.30728,2
1.8304,0.19335,2
2.0514,0.84453,2
2.5086,0.35565,2
2.1544,0.74858,2
1.8013,0.51313,2
2.1299,0.80796,2
2.0372,0.31338,2
2.0729,0.69739,2
2.0008,0.4391,2
2.0314,0.42916,2
2.3077,0.34323,2
1.9013,0.83559,2
1.9461,0.40065,2
2.1424,0.69975,2
1.9217,0.44868,2
1.5531,0.52645,2
1.6208,0.30725,2
2.2589,0.59134,2
1.7209,0.27288,2
2.0956,0.81612,2
1.875,0.33376,2
2.2123,0.73648,2
2.3396,0.58403,2
1.9276,0.34476,2
2.0937,0.50708,2
2.26,0.73062,2
1.8944,0.42284,2
2.3778,0.70639,2
2.0999,0.39051,2
1.9088,0.27724,2
2.1285,0.34923,2
2.4646,0.37544,2
2.2063,0.0070677,2
2.2551,0.70897,2
2.1374,0.78025,2
1.9336,0.19209,2
2.0569,0.42319,2
2.027,0.34864,2
1.8692,0.69128,2
1.864,0.51074,2
2.1392,0.56322,2
1.9924,0.20948,2
1.9822,0.52363,2
1.669,0.17251,2
2.1916,0.12774,2
2.0111,0.043744,2
6.0918,1.0742,3
5.3423,-0.078175,3
4.5088,0.9394,3
5.4909,0.75928,3
4.1788,1.8471,3
5.1476,1.1381,3
4.5714,0.62798,3
5.1373,0.40822,3
4.9602,0.95137,3
4.1857,0.81389,3
4.939,1.1077,3
5.1761,0.67467,3
5.4871,1.2606,3
4.5348,1.58,3
5.2966,1.1791,3
4.9741,0.070903,3
5.2072,0.030162,3
5.8184,1.0929,3
5.1969,-0.81063,3
5.4498,-0.15341,3
6.0038,0.92045,3
4.2881,0.064539,3
5.2878,-0.51772,3
5.4093,0.94168,3
4.8272,0.90037,3
5.4614,1.4349,3
5.0552,-0.15881,3
5.3645,0.82628,3
5.2681,0.37183,3
5.9896,0.56366,3
4.9318,0.54141,3
4.6583,1.0959,3
4.5041,0.012097,3
5.3986,1.1479,3
5.7036,1.554,3
4.8041,0.38698,3
5.4536,0.33219,3
4.5106,1.0224,3
3.5946,0.99253,3
4.7234,-0.097117,3
6.0979,0.29775,3
5.2648,0.7872,3
4.4267,1.1386,3
5.9608,-0.30193,3
5.4576,1.0041,3
5.2762,0.5911,3
4.7838,-0.26907,3
5.5598,0.63748,3
4.8113,-0.8269,3
5.2894,0.72502,3
4.8291,-0.72803,3
5.0312,0.54184,3
4.248,0.80208,3
5.6066,0.40391,3
4.9795,1.369,3
5.6184,0.097131,3
4.4835,1.0752,3
4.3809,0.42623,3
3.9365,0.89382,3
3.8031,1.4567,3
4.7608,0.43544,3
4.8915,0.37511,3
4.1392,0.80835,3
4.581,0.090689,3
3.8164,0.92638,3
4.5687,1.0327,3
5.265,0.026921,3
4.3042,-0.37921,3
5.7115,-0.5693,3
5.2801,-0.20345,3
5.8991,0.54908,3
4.9962,0.46361,3
5.2,0.98381,3
4.4314,-0.3485,3
5.0239,0.53148,3
5.9633,0.82428,3
3.8176,0.53451,3
6.0633,-0.094974,3
5.1093,0.39432,3
5.6225,-0.33104,3
5.6478,0.23666,3
5.7714,-0.81601,3
4.3289,0.22185,3
6.5402,0.49655,3
4.5205,-0.014975,3
4.4637,-0.59721,3
2.9308,0.014267,3
5.0835,1.2989,3
3.8568,-0.76302,3
4.8521,0.63482,3
4.7689,0.31882,3
5.214,0.65621,3
5.2305,1.3372,3
3.8604,0.45289,3
4.1598,0.84034,3
3.5648,0.97688,3
6.3859,0.1268,3
5.6139,0.50688,3
5.46,0.20029,3
5.6068,0.52617,3
4.1431,0.4268,3
5.178,0.11477,3
4.8912,1.3298,3
4.4283,0.1993,3
4.8182,1.4843,3
4.9449,0.93137,3
4.8944,0.1627,3
5.9077,-0.96642,3
5.4696,0.39506,3
5.7549,1.2761,3
4.6409,0.34549,3
6.1122,0.77427,3
5.0622,0.60357,3
5.2131,0.31131,3
5.8116,2.1978,3
5.4461,1.1848,3
5.2623,-0.61497,3
5.0167,1.1586,3
4.5247,0.35293,3
4.5382,-0.082755,3
5.8634,0.6148,3
4.4289,0.90011,3
5.6821,0.10204,3
5.8207,0.54132,3
4.8464,1.196,3
4.9198,0.77777,3
4.7834,0.18952,3
5.2662,1.0323,3
5.3624,0.051648,3
6.1899,0.96431,3
5.406,1.0594,3
4.2797,2.3085,3
4.6443,1.191,3
4.6752,1.2376,3
5.3438,0.85813,3
5.7074,-0.18708,3
4.6163,-0.06901,3
5.0253,0.71692,3
4.7692,-0.27253,3
4.1232,0.53924,3
4.3137,0.20729,3
4.5415,-1.3315,3
5.6956,0.9293,3
5.0854,0.92976,3
4.6556,0.059446,3
6.454,0.43661,3
4.3209,-0.14104,3
5.6724,-0.40674,3
4.5044,-0.75911,3
4.8413,0.27318,3
5.3181,0.37849,3
3.9288,0.20199,3
4.7637,0.26564,3
5.3241,0.26471,3
5.028,-0.60301,3
4.0478,0.76898,3
5.7663,0.64181,3
4.895,0.99709,3
5.2947,0.32672,3
4.8828,0.87703,3
5.3418,0.20872,3
3.8091,1.4102,3
4.7089,0.27782,3
4.2957,0.22361,3
6.1278,-0.057334,3
4.7743,1.8457,3
4.6548,1.6431,3
4.3343,0.56697,3
5.47,0.55883,3
4.4115,1.4798,3
5.6974,-0.04188,3
5.0254,-0.059646,3
6.6329,1.2594,3
4.5901,-0.30044,3
5.095,1.0613,3
5.807,1.1119,3
5.5705,1.4143,3
6.0146,0.49632,3
4.9232,1.1291,3
5.1651,1.7102,3
5.9107,1.1241,3
5.9205,1.329,3
5.5749,1.3042,3
4.8435,1.1585,3
4.8962,0.36202,3
4.8257,1.0049,3
3.6092,0.7502,3
4.9586,1.2293,3
3.8293,1.183,3
5.6465,-1.002,3
5.4273,0.75925,3
6.0793,0.11619,3
5.4469,0.51078,3
5.8731,-1.1244,3
5.9775,1.4548,3
4.5117,0.81706,3
5.5377,0.51834,3
6.014,0.65229,3
5.3687,0.73071,3
5.2039,0.81118,3
6.0522,0.16633,3
5.6562,0.46675,3
4.9078,0.89569,3
5.1158,-0.41719,3
5.4526,0.93748,3
4.545,0.11843,3
4.7542,0.8294,3
4.4233,0.77935,3
4.5193,0.45064,3
3.6213,1.5923,3
4.3638,-0.0313,3
5.4027,-0.20538,3
4.4081,-0.24368,3
5.1155,0.032534,3
6.1572,1.845,3
5.7553,0.72222,3
4.9851,-0.47914,3
4.5059,1.1043,3
5.1587,0.38303,3
3.7784,0.94144,3
4.8483,0.2592,3
5.6298,-0.40675,3
5.7866,0.54856,3
5.4875,-0.46352,3
4.3214,0.56829,3
6.0128,-0.40313,3
5.1453,-0.35263,3
3.8522,1.2111,3
5.3935,0.91068,3
4.48,0.93511,3
4.8985,-0.019137,3
4.562,0.302,3
4.9585,0.15615,3
4.5508,0.70606,3
5.4061,0.35026,3
5.2999,-0.33565,3
5.2593,0.27557,3
3.3838,0.92698,3
5.4303,1.1395,3
5.7747,0.016407,3
6.0039,0.96276,3
5.1094,0.76911,3
4.7532,0.81257,3
5.9347,1.0346,3
5.0059,0.53327,3
5.9179,-0.11536,3
5.2921,1.1558,3
5.4387,0.44502,3
4.9723,0.89402,3
4.202,-0.49064,3
5.6955,0.15981,3
5.1807,-0.0098587,3
4.648,1.4417,3
4.6882,-0.11822,3
4.2694,0.69662,3
5.6113,0.77582,3
4.9037,0.49368,3
5.2032,0.25309,3
4.8242,0.19324,3
3.7525,1.3655,3
5.454,1.1219,3
5.5993,0.86958,3
4.357,0.18695,3
4.8455,0.32877,3
5.9588,0.15669,3
4.7934,0.29682,3
4.362,0.17314,3
4.6401,0.53074,3
5.4046,1.8591,3
4.4819,-0.81112,3
4.0513,0.49248,3
4.9495,0.56637,3
4.9024,0.69989,3
4.7182,-0.71457,3
4.3421,0.15,3
5.8932,0.0029445,3
5.1656,-0.14689,3
5.4471,0.032217,3
4.3431,0.54157,3
5.1616,0.84131,3
4.9066,-0.19223,3
3.9977,-0.052384,3
5.7935,0.82797,3
5.118,0.64123,3
4.888,0.5701,3
5.1758,0.23801,3
5.3976,0.93223,3
4.6027,0.64867,3
5.0406,-0.35068,3
4.9556,1.0959,3
5.0881,-0.58108,3
5.0852,0.32094,3
5.018,0.25532,3
3.6385,0.13327,3
4.8055,1.0066,3
4.4565,-0.34315,3
4.7511,0.64109,3
5.1953,0.30827,3
4.8827,0.90972,3
4.4181,0.3355,3
5.2485,0.37607,3
4.7471,1.3084,3
6.4594,0.56759,3
4.4401,0.18701,3
5.1374,1.3827,3
4.5655,1.0538,3
5.0836,0.78585,3
5.3366,1.1834,3
5.4419,1.4422,3
5.0758,-0.0743,3
4.2313,0.79089,3
4.4762,0.22959,3
4.8029,0.314,3
5.305,0.72421,3
5.7886,0.96166,3
4.2821,1.7672,3
4.5277,0.35279,3
4.5661,0.68378,3
5.3373,1.8725,3
4.4692,0.87703,3
4.6901,0.073395,3
4.814,1.2074,3
4.0966,1.7296,3
4.4376,0.69301,3
5.1602,0.50385,3
4.8567,0.70704,3
5.6298,-0.16628,3
5.2392,-0.27563,3
4.2319,-0.55772,3
5.1542,-0.031289,3
3.9108,0.98085,3
4.9363,0.80283,3
5.0292,0.99622,3
4.3275,1.6733,3
5.0592,-0.24037,3
4.8594,-0.11031,3
4.1806,0.3881,3
4.8719,0.83055,3
4.8836,0.91957,3
5.1991,-0.57717,3
6.1953,0.64064,3
5.9383,0.20094,3
5.1665,0.47362,3
4.5525,-0.083066,3
4.6758,0.91305,3
4.9121,0.38448,3
4.5809,0.53526,3
5.663,-0.93233,3
4.8935,0.78173,3
5.052,2.0137,3
5.3295,0.11114,3
3.9436,0.072997,3
5.9866,1.1661,3
5.1395,0.44924,3
4.7216,-0.20577,3
4.3192,0.8459,3
4.4527,-0.10953,3
4.1965,-1.0076,3
4.0243,0.80213,3
5.6304,0.45757,3
5.547,0.53006,3
5.5768,0.62235,3
4.9517,0.53231,3
5.7634,-0.28149,3
4.5932,-0.37901,3
4.6387,0.38066,3
4.8784,1.2745,3
5.042,1.0245,3
4.3866,0.19771,3
4.6037,0.48792,3
5.1734,1.977,3
5.3509,1.1826,3
5.1614,1.4335,3
4.8323,0.64579,3
4.8012,0.88857,3
4.3039,0.96302,3
5.5721,0.35249,3
5.1407,0.16973,3
6.4188,0.40198,3
3.7582,0.32182,3
6.1907,-0.77805,3
4.1969,0.47914,3
5.2199,0.48046,3
4.8203,0.45779,3
4.7651,0.56591,3
4.495,-0.078521,3
4.2105,0.064256,3
4.4885,0.14542,3
5.0299,0.74032,3
5.2842,-0.37387,3
6.1017,0.52697,3
4.957,0.30807,3
5.099,-0.51308,3
5.1787,2.2374,3
5.182,0.60936,3
5.2384,-0.31256,3
4.8735,0.42508,3
4.5287,0.29183,3
5.4832,0.9021,3
4.651,0.2527,3
5.4682,0.52591,3
4.6576,-0.19065,3
4.755,0.73887,3
5.7071,1.4392,3
4.4221,0.075635,3
4.8567,0.38259,3
5.1745,0.71991,3
3.0099,0.35404,3
4.8856,-0.24938,3
5.4059,0.8938,3
4.7445,1.3987,3
4.02,-0.47424,3
4.4508,1.3437,3
6.227,0.53336,3
4.008,0.70135,3
5.6533,0.61693,3
4.203,0.15543,3
4.4067,-0.20891,3
4.8795,-0.72135,3
3.9371,0.91999,3
5.7605,-0.12594,3
4.814,0.59528,3
4.8346,0.46944,3
5.4798,0.52156,3
5.2958,-0.14851,3
4.6638,0.20398,3
4.7436,0.41143,3
4.9258,0.66294,3
5.361,0.49251,3
5.2797,0.74153,3
3.9509,0.3295,3
4.5819,1.9892,3
6.5385,-0.22933,3
5.1317,0.56011,3
4.607,0.52545,3
5.4083,1.7437,3
5.3402,0.34458,3
4.8886,-0.086479,3
3.9787,1.182,3
3.8062,0.8297,3
5.5556,-0.33354,3
5.0547,-0.20812,3
5.1182,0.49372,3
5.7356,-0.09603,3
4.9192,0.58854,3
5.4386,0.78098,3
5.0267,0.57722,3
4.5592,-0.048888,3
5.5618,-0.33111,3
5.0784,-0.039682,3
4.4766,-0.056112,3
6.0146,0.61243,3
5.0875,0.8274,3
5.1014,1.8401,3
4.0616,0.95737,3
4.8112,0.6866,3
4.6602,0.96717,3
5.4879,0.84871,3
5.3975,0.78098,3
4.8979,0.31672,3
4.6366,-0.25364,3
5.4726,0.1152,3
4.787,0.49098,3
5.1764,0.55399,3
5.3866,0.27346,3
4.6611,0.3973,3
4.0328,-0.34609,3
3.9676,-0.29034,3
5.1023,0.64445,3
4.0313,0.75812,3
5.1748,-0.43594,3
5.8182,0.7247,3
3.7684,1.6961,3
5.3725,-0.76496,3
4.7412,0.54411,3
3.9682,0.29971,3
3.4372,1.5583,3
5.485,1.4884,3
6.4894,0.58373,3
5.82,1.4544,3
6.2389,-0.11598,3
4.8757,0.1699,3
3.1863,-0.31486,3
5.4947,0.81095,3
4.7416,0.90823,3
5.5109,0.57733,3
4.26,0.20624,3
6.1282,0.1646,3
6.2806,0.20488,3
6.8989,-0.70029,3
5.1231,0.034798,3
5.3356,1.8361,3
4.9741,0.5099,3
4.6112,0.93285,3
5.3904,-0.5084,3
5.7995,0.94013,3
4.7543,-0.11009,3
5.0983,0.80457,3
5.9573,0.15147,3
4.8085,1.0029,3
4.7335,-0.050612,3
5.0979,0.35955,3
4.7848,0.26613,3
5.4956,0.48233,3
5.0549,0.07599,3
4.1158,-0.54576,3
5.1609,1.4166,3
4.785,0.38692,3
5.896,0.22883,3
6.419,1.481,3
4.3058,-1.0302,3
5.9125,-0.01208,3
5.1381,0.24821,3
4.2761,1.0127,3
5.1336,0.82208,3
4.4896,0.60679,3
4.7897,-0.52629,3
4.1953,-1.6109,3
5.3874,-0.64147,3
5.7863,1.5463,3
5.2944,-0.48866,3
4.5768,0.11277,3
4.7546,1.2719,3
4.4406,-0.26278,3
4.4262,2.0215,3
5.592,0.3476,3
4.664,-0.24016,3
5.4319,0.89882,3
4.4501,0.56204,3
4.7593,1.3177,3
4.8057,0.57812,3
5.6382,1.1005,3
4.1086,0.0071709,3
4.9867,0.53883,3
4.564,1.1207,3
4.1161,0.74694,3
4.8182,0.58204,3
4.0487,-0.032125,3
4.6461,-0.167,3
4.3169,0.60062,3
5.0599,-0.02695,3
