0.85988,-0.17275,1
1.3001,0.01007,1
0.9115,-0.19492,1
1.0018,0.32261,1
0.85235,0.092667,1
1.1303,0.0087534,1
0.88998,0.012946,1
1.0364,-0.0061392,1
1.1729,-0.2134,1
1.1272,0.25376,1
1.0803,0.15336,1
1.4284,-0.16696,1
0.60523,-0.17299,1
0.98304,0.2287,1
0.90181,-0.12363,1
0.88466,0.17742,1
1.4025,0.054532,1
0.73184,0.040259,1
1.0208,0.37719,1
0.98225,-0.037814,1
0.9596,-0.089566,1
0.96193,0.059673,1
0.96598,-0.1432,1
0.95103,-0.12613,1
1.0306,0.58716,1
1.2121,0.12013,1
0.7965,-0.19724,1
1.3093,-0.40944,1
1.1536,0.066181,1
1.2672,0.030185,1
0.61231,-0.30705,1
0.95612,0.12481,1
1.1651,0.20192,1
1.1266,-0.3354,1
0.59832,-0.24124,1
0.85949,-0.10554,1
0.49558,-0.17159,1
0.83377,0.06523,1
0.6977,0.091632,1
0.58826,0.079753,1
0.72999,0.26901,1
0.91135,0.051376,1
1.0681,0.040919,1
1.2092,-0.14502,1
0.85192,-0.11428,1
1.1885,-0.28892,1
1.1019,0.37601,1
0.99241,0.01407,1
0.84733,-0.19251,1
0.92612,0.31196,1
1.0924,0.070039,1
0.92209,0.091414,1
0.87669,0.11743,1
0.78974,-0.094797,1
0.91987,0.17819,1
0.99001,0.31048,1
1.0378,0.27998,1
0.61908,-0.019049,1
1.2532,-0.1382,1
0.93271,0.10689,1
0.96428,-0.11118,1
0.75333,0.10388,1
0.85581,0.034812,1
1.056,0.14442,1
1.0555,0.19248,1
1.3517,0.046674,1
1.1034,-0.21024,1
1.0506,-0.094151,1
1.5695,-0.10611,1
1.1559,-0.085001,1
1.4302,0.095734,1
0.60929,0.19701,1
0.80859,-0.41893,1
1.0299,-0.092034,1
1.0698,-0.072165,1
1.2213,0.1162,1
1.1337,0.071706,1
0.82993,-0.099191,1
1.224,0.0036469,1
0.83238,0.26431,1
1.2715,-0.14756,1
0.72022,-0.6288,1
0.71714,0.032022,1
1.1073,-0.37488,1
1.015,0.078092,1
1.0651,-0.16669,1
0.88784,-0.61356,1
1.42,0.12903,1
0.88047,-0.028441,1
1.1371,0.2211,1
0.87461,-0.031422,1
1.0047,-0.088433,1
1.022,0.49079,1
1.2239,-0.033655,1
1.1694,-0.29992,1
1.4066,0.13553,1
1.0186,-0.018051,1
0.71641,0.033986,1
0.67277,0.023596,1
0.79963,0.18896,1
1.0791,-0.1771,1
1.2285,0.07657,1
0.81813,0.064931,1
0.78228,-0.37934,1
0.87962,0.2072,1
0.78825,0.26911,1
1.1404,-0.22485,1
1.0827,-0.13856,1
1.0553,0.17528,1
1.2551,0.35629,1
0.85844,0.1086,1
1.2294,-0.19368,1
0.61604,-0.15343,1
1.2277,-0.46519,1
0.58305,0.11782,1
0.67195,0.21768,1
1.166,-0.15508,1
0.96988,-0.3039,1
0.9648,-0.108,1
1.0685,0.07333,1
1.1426,0.040293,1
1.1639,0.33033,1
0.75853,-0.44638,1
1.0135,0.26683,1
0.80931,0.2284,1
1.219,0.58296,1
0.89157,0.19719,1
1.3141,0.15716,1
0.91084,-0.074952,1
0.89395,-0.18949,1
0.97749,0.11371,1
1.1914,0.19345,1
1.1872,-0.42566,1
0.91454,0.093657,1
0.79157,-0.028755,1
1.0074,-0.42226,1
0.9981,-0.17307,1
1.1484,-0.18492,1
1.1017,0.073234,1
1.1998,0.09366,1
1.0504,-0.043324,1
0.99578,0.17119,1
1.179,-0.065569,1
1.1146,-0.15538,1
1.0397,-0.35242,1
0.99033,-0.12212,1
1.0446,0.044973,1
1.0742,0.055566,1
0.64682,0.16439,1
0.89075,-0.15321,1
1.0993,0.1609,1
1.1789,0.10266,1
0.66749,0.20527,1
0.82267,-0.18978,1
0.73265,0.2805,1
1.3135,-0.037905,1
1.0578,0.43752,1
0.85876,-0.31082,1
1.1646,0.088441,1
0.85611,-0.14358,1
0.76741,-0.1954,1
1.1444,0.041102,1
1.418,0.16367,1
0.8887,-0.10588,1
1.0729,0.38001,1
0.60696,-0.40532,1
0.97117,-0.099979,1
1.1637,-0.29861,1
1.0301,0.21004,1
1.5062,-0.23582,1
0.80564,-0.15718,1
1.1095,0.18451,1
1.361,-0.11936,1
1.0114,-0.0021339,1
0.95181,-0.018432,1
0.98926,0.080742,1
0.80038,-0.29359,1
1.3342,-0.10101,1
1.0761,-0.11725,1
1.1214,0.052881,1
0.67307,-0.023061,1
0.76538,-0.21642,1
0.94574,0.070913,1
1.1393,-0.23475,1
1.1017,-0.070407,1
0.93772,-0.12158,1
1.0665,-0.005042,1
1.24,-0.36382,1
1.0616,-0.082549,1
0.76941,-0.14178,1
0.6068,-0.30834,1
1.0213,0.047406,1
0.93617,-0.072702,1
1.2162,-0.0070424,1
1.0937,-0.21471,1
0.88056,-0.1014,1
0.83762,-0.056312,1
0.8685,0.26992,1
1.1212,0.27974,1
0.89188,-0.072489,1
1.1134,0.081381,1
1.3036,0.35639,1
1.0737,-0.1014,1
0.88006,-0.63841,1
0.95914,-0.14288,1
0.80309,0.080864,1
0.88431,-0.00036726,1
0.54075,-0.08868,1
1.1185,0.055121,1
0.78165,-0.19043,1
1.0906,-0.096826,1
1.0016,0.18267,1
1.2037,-0.1482,1
0.92034,0.15109,1
1.1646,-0.070479,1
1.0976,0.070518,1
0.88085,-0.1582,1
0.9425,-0.013352,1
1.2433,-0.13218,1
0.73155,-0.17323,1
0.79068,0.41088,1
0.94758,0.28913,1
0.78793,0.073209,1
0.59257,0.25789,1
0.86203,-0.097354,1
0.76397,0.11107,1
0.80427,0.089613,1
0.54906,-0.012308,1
0.88983,0.040471,1
1.1987,-0.14137,1
0.63212,-0.021144,1
1.2953,-0.11964,1
0.93356,-0.34045,1
0.5366,-0.20861,1
0.92856,-0.035975,1
0.59901,-0.10849,1
1.3344,0.074699,1
0.69131,-0.10398,1
0.93033,0.17406,1
1.0818,-0.27946,1
1.2153,-0.36953,1
1.0949,-0.23016,1
1.1082,-0.29081,1
0.88384,-0.20177,1
0.86539,0.10517,1
0.86655,0.27252,1
0.8627,-0.2469,1
1.0166,-0.28274,1
1.4987,-0.26406,1
1.1347,0.037752,1
0.92989,0.11511,1
0.77856,0.13489,1
0.76901,0.2639,1
0.68161,-0.25175,1
1.2403,-0.22336,1
1.2201,-0.28231,1
0.83584,-0.021924,1
1.1466,0.033163,1
0.84776,0.36624,1
0.81624,0.28318,1
1.3552,0.17539,1
0.77213,-0.086607,1
1.0988,0.055977,1
1.0488,0.079781,1
1.3642,-0.14496,1
0.88719,-0.085596,1
1.1876,0.05604,1
1.1161,-0.042305,1
1.1379,0.017337,1
1.1879,0.14505,1
0.99233,0.27942,1
0.81228,0.068383,1
1.1376,-0.13258,1
1.4506,-0.34447,1
0.92733,0.22774,1
0.97333,-0.19115,1
1.0701,-0.010261,1
1.1005,0.027862,1
0.96604,-0.14863,1
0.80926,0.22126,1
1.0465,0.28508,1
0.83524,-0.24932,1
0.87836,0.092966,1
1.0287,0.23496,1
1.4781,-0.073843,1
0.9704,0.015227,1
1.2454,0.12853,1
0.89178,-0.23159,1
1.0601,-0.13902,1
0.87919,0.0039927,1
0.9387,-0.05742,1
0.90487,-0.1219,1
1.2625,-0.045589,1
1.1216,-0.068538,1
0.89853,-0.011614,1
1.1122,0.1931,1
0.85648,0.10177,1
1.0609,-0.48805,1
1.0278,0.10374,1
1.0852,-0.23431,1
0.91993,-0.12941,1
1.1503,0.094554,1
0.84769,0.12671,1
0.69725,0.26184,1
1.2101,0.15099,1
0.53696,0.074312,1
1.0402,0.14122,1
1.4966,0.19277,1
0.99006,-0.13703,1
1.2845,-0.14629,1
1.1182,-0.45768,1
0.83521,-0.25964,1
0.97133,-0.086712,1
1.1517,-0.080094,1
1.2391,-0.065968,1
1.1883,0.057133,1
1.4249,0.22061,1
1.0152,0.021569,1
1.2478,0.11317,1
0.98671,-0.032794,1
1.2629,-0.14163,1
1.4574,-0.27075,1
1.3031,0.13768,1
1.0227,-0.054064,1
0.9892,-0.10439,1
0.94421,-0.061245,1
0.9155,-0.22461,1
0.83827,-0.051885,1
1.0432,0.17389,1
1.2652,0.022256,1
0.57882,-0.023216,1
0.94904,0.29978,1
0.86728,-0.33001,1
1.0503,-0.033861,1
0.75672,-0.2427,1
0.65714,-0.51639,1
1.0332,0.0044872,1
1.1302,-0.059887,1
0.95947,0.19519,1
0.89978,0.010808,1
0.89111,0.20198,1
0.91241,0.35584,1
1.1019,-0.055755,1
0.86487,0.098955,1
1.2029,-0.26456,1
0.78366,0.00022425,1
1.1747,-0.22987,1
0.90067,-0.17491,1
0.92184,-0.14679,1
0.73,-0.16936,1
1.0174,-0.39383,1
1.0454,0.32289,1
1.082,-0.014527,1
0.98905,-0.31911,1
1.2713,-0.12808,1
0.74126,-0.17845,1
1.0008,0.11453,1
0.85026,-0.39119,1
0.79124,0.23133,1
1.2073,0.36016,1
0.86485,-0.22951,1
0.98052,0.074614,1
1.2244,0.36706,1
1.4106,-0.076081,1
0.86242,0.1817,1
0.97795,0.010483,1
1.0908,0.10761,1
1.2387,0.34473,1
1.0616,0.0023803,1
1.3079,-0.095185,1
1.2016,-0.17468,1
0.76899,-0.020042,1
1.0182,0.040843,1
1.1184,-0.028229,1
0.90248,-0.13056,1
1.1377,0.074478,1
1.0592,-0.060744,1
1.255,0.025809,1
0.90868,-0.043697,1
1.0069,0.30598,1
0.95492,-0.011883,1
0.78564,0.0033513,1
0.56138,0.092309,1
0.74158,0.13732,1
0.76547,-0.084756,1
0.65873,0.057935,1
0.90936,0.057905,1
0.97308,-0.07947,1
0.83692,0.17517,1
1.2324,-0.14809,1
1.0099,0.052336,1
1.1765,-0.0058354,1
1.1646,-0.16729,1
1.029,0.13885,1
0.73565,-0.018704,1
1.1232,-0.4344,1
1.25,-0.018084,1
1.3707,0.11669,1
1.0738,0.40927,1
1.0887,-0.18781,1
0.97204,-0.12279,1
1.014,0.014282,1
1.1598,-0.29288,1
1.3862,-0.075998,1
0.99672,-0.35727,1
0.98217,0.11202,1
0.92267,0.13214,1
1.1543,0.19051,1
0.5003,0.068003,1
1.0238,-0.11457,1
0.94875,0.12389,1
1.0146,-0.10045,1
0.81031,-0.069325,1
1.0516,0.29471,1
0.65978,-0.15833,1
1.2184,-0.21606,1
0.9337,-0.14356,1
0.72609,-0.071527,1
1.0377,-0.057065,1
0.96924,-0.06843,1
1.1161,0.2562,1
0.92101,-0.048328,1
1.341,-0.046058,1
1.3656,0.11775,1
1.3276,0.045299,1
0.85199,0.15945,1
0.76048,0.40109,1
1.0838,-0.021663,1
1.4779,0.14768,1
1.0303,0.28826,1
1.1574,-0.22828,1
1.4308,0.098935,1
1.1707,0.25724,1
0.77486,-0.2403,1
1.028,-0.28075,1
1.2001,0.036373,1
1.2567,-0.38123,1
0.47423,-0.057473,1
1.2216,0.29347,1
0.9183,-0.1788,1
1.0141,0.20257,1
0.82644,0.33712,1
0.9729,-0.098039,1
1.0211,0.054349,1
0.95014,0.010815,1
1.0164,0.15914,1
0.91815,0.012638,1
1.3574,-0.015585,1
1.0223,0.21917,1
1.2487,-0.14472,1
1.0286,0.39136,1
1.1031,-0.3222,1
1.0741,0.16346,1
1.19,-0.25183,1
0.95361,0.051546,1
1.5294,0.31197,1
0.9154,0.17588,1
1.1999,0.017062,1
1.3091,-0.073486,1
1.2165,0.025746,1
0.8317,0.23378,1
1.2351,-0.090603,1
0.92886,-0.10818,1
1.2261,-0.11236,1
1.1169,0.13632,1
1.1401,-0.10994,1
1.1566,-0.14837,1
0.87445,0.010571,1
0.78515,0.1734,1
1.089,0.43337,1
0.99205,0.044318,1
1.3295,-0.46218,1
0.80436,0.058643,1
0.94229,0.24515,1
0.72618,-0.2606,1
0.79539,0.16118,1
0.61662,0.053384,1
0.61125,0.074794,1
0.67415,-0.048644,1
1.2751,-0.072299,1
1.2866,0.057577,1
1.0356,0.15453,1
1.1557,-0.084095,1
0.95991,-0.077025,1
0.82787,0.015539,1
0.56895,0.036788,1
0.74951,-0.32924,1
1.0782,0.0086627,1
0.81039,0.085514,1
0.91804,0.021088,1
0.80913,0.25612,1
1.0796,-0.056928,1
0.92809,0.22794,1
1.097,0.17185,1
1.022,0.048184,1
1.3228,-0.19522,1
0.5948,0.083964,1
1.2377,-0.084416,1
1.0911,0.18856,1
0.92873,-0.29168,1
1.2228,0.17339,1
1.0843,-0.22501,1
0.80046,0.1982,1
0.86445,0.23619,1
1.0277,0.097274,1
0.62785,-0.26339,1
0.88128,0.29873,1
0.76035,-0.058518,1
0.90113,0.18176,1
0.63414,0.18588,1
0.86638,0.013845,1
0.74708,0.10398,1
0.87744,-0.096088,1
0.85671,0.38575,1
0.73872,-0.2412,1
0.95788,0.080808,1
0.80581,-0.081529,1
1.0602,0.0042435,1
1.183,-0.10838,1
1.3609,-0.28813,1
0.81398,0.17197,1
0.65753,-0.028023,1
0.83827,0.31362,1
1.2001,0.20134,1
0.74078,-0.0093774,1
0.85581,-0.2161,1
0.89655,-0.15678,1
0.55805,0.032571,1
0.75727,-0.25624,1
0.71592,-0.27518,1
0.79601,0.056128,1
1.2067,0.090173,1
0.81453,0.42702,1
0.98056,0.005765,1
0.71167,-0.4213,1
0.86078,-0.17573,1
0.89506,-0.020955,1
1.0338,0.085191,1
1.0789,-0.1116,1
0.98627,-0.066049,1
0.98612,0.31958,1
0.96562,0.35456,1
1.0692,-0.024462,1
0.94524,0.03442,1
0.81786,0.18661,1
1.243,0.066729,1
0.75607,0.35993,1
0.94388,-0.15834,1
0.80005,-0.31294,1
0.87967,0.12672,1
1.0392,0.19173,1
1.2169,0.28692,1
0.8975,-0.025402,1
1.0608,-0.39888,1
0.85874,0.27164,1
0.6905,-0.0040988,1
1.1166,0.069286,1
0.76213,-0.074935,1
1.0817,-0.015333,1
1.1811,-0.091338,1
0.97924,0.22866,1
0.83869,0.28134,1
1.4544,-0.13555,1
1.1851,-0.37878,1
1.1458,-0.053418,1
0.90693,0.0028296,1
1.1654,-0.017147,1
1.2731,-0.10263,1
0.82397,-0.11545,1
1.1199,0.13136,1
1.1374,-0.045354,1
0.56883,-0.22084,1
0.63787,-0.094608,1
0.75259,-0.098183,1
1.0371,-0.04294,1
1.0332,0.1493,1
0.85131,0.049595,1
1.0892,-0.078255,1
0.80306,0.40868,1
1.05,-0.12894,1
0.94607,-0.14136,1
1.0269,-0.26482,1
1.0096,0.49549,1
0.90892,0.25774,1
1.3362,0.28778,1
0.95073,0.03971,1
1.0353,-0.060466,1
0.98321,-0.30813,1
0.73386,0.19212,1
0.87552,-0.014727,1
1.0424,-0.10066,1
1.3597,-0.35599,1
0.93712,-0.084794,1
1.0721,-0.13646,1
1.0118,-0.053178,1
0.86264,-0.26652,1
0.70409,0.074187,1
1.0253,-0.21303,1
1.1997,0.27587,1
0.85069,0.21909,1
1.0392,-0.27796,1
0.43199,0.0093283,1
0.99784,0.16221,1
0.89597,-0.1732,1
0.74475,0.060757,1
1.0324,-0.33421,1
1.2113,0.0045869,1
0.84467,-0.27968,1
0.98326,-0.032613,1
1.069,0.070778,1
1.4237,-0.13719,1
0.85651,0.10045,1
1.0558,-0.13687,1
1.1556,-0.15192,1
1.2218,0.094502,1
1.2657,-0.023444,1
1.0242,0.27693,1
0.96472,0.23939,1
0.77937,-0.055916,1
1.0067,0.076838,1
0.91363,0.24125,1
0.99032,0.027631,1
1.2892,0.014587,1
0.82251,0.32068,1
1.3082,0.12971,1
1.2177,-0.097699,1
1.17,-0.007872,1
1.1958,-0.14883,1
1.4677,-0.12864,1
0.917,-0.13405,1
0.88621,0.060183,1
1.1766,-0.1461,1
1.1339,0.32939,1
1.5084,0.060047,1
0.86567,-0.44609,1
1.4566,0.2445,1
0.93592,-0.17186,1
0.87688,-0.40081,1
0.75706,0.12634,1
0.83716,-0.024198,1
1.0953,-0.07351,1
0.97916,-0.41038,1
1.0704,-0.037958,1
0.95293,-0.14648,1
1.0107,0.17914,1
1.0586,0.13744,1
1.1245,-0.18219,1
1.2619,-0.2565,1
1.0527,-0.17053,1
1.0797,-0.019989,1
1.1242,0.17046,1
0.96325,0.044681,1
0.95372,0.28335,1
1.0545,0.3942,1
0.84007,-0.067422,1
1.2826,0.33195,1
1.275,0.21443,1
0.75473,-0.14538,1
1.111,-0.30564,1
0.99088,0.10893,1
1.1106,-0.2596,1
0.92839,-0.048585,1
0.71082,0.17667,1
0.84443,0.18129,1
1.1525,-0.058478,1
1.1503,-0.22114,1
0.7615,-0.0084665,1
0.98352,0.045273,1
0.90911,0.068359,1
0.8695,0.041061,1
0.85616,-0.063368,1
1.2585,-0.23064,1
1.1888,-0.0010052,1
0.91198,0.082883,1
1.37,-0.095333,1
1.1636,0.12203,1
1.0708,0.0337,1
1.1642,-0.092812,1
1.1302,0.25287,1
0.73273,0.22501,1
1.0039,-0.017708,1
0.69782,-0.0047124,1
1.2412,-0.0040184,1
1.0328,0.23731,1
0.88553,-0.085062,1
1.0985,-0.021467,1
0.81481,-0.26633,1
1.316,-0.10386,1
1.1574,-0.7376,1
1.0688,0.37396,1
1.172,-0.27192,1
0.60231,0.26287,1
1.0514,0.059854,1
1.2604,-0.18602,1
1.0519,-0.094391,1
0.8438,-0.088566,1
0.90678,0.0069216,1
0.84344,-0.23702,1
1.0446,-0.21449,1
0.93456,-0.022512,1
0.96192,-0.10441,1
1.1131,0.081555,1
0.80286,-0.23672,1
1.1148,-0.017517,1
0.99134,-0.095902,1
1.0463,-0.29906,1
0.91342,-0.25975,1
1.2028,0.41881,1
1.2295,0.32767,1
0.99493,-0.13552,1
1.1403,-0.10337,1
0.48087,0.086934,1
0.72761,-0.22533,1
0.75726,0.32684,1
1.1087,-0.064125,1
1.244,0.16282,1
1.1332,-0.1074,1
0.91526,0.14833,1
1.2158,0.09406,1
1.426,-0.1651,1
1.1175,0.27733,1
1.0544,0.21748,1
0.7393,-0.025211,1
0.578,0.2133,1
1.0583,0.35929,1
1.0915,-0.18138,1
0.93181,0.0054656,1
0.9362,0.14508,1
0.74397,-0.01682,1
1.1185,-0.030791,1
0.75046,-0.13152,1
1.0393,-0.13291,1
1.2776,-0.039096,1
0.99257,-0.2666,1
0.67377,-0.048539,1
1.3485,0.026066,1
1.2012,0.070141,1
0.91652,0.060874,1
1.2033,-0.25432,1
0.8494,-0.017979,1
0.81417,-0.073513,1
1.1667,-0.09005,1
1.1381,0.0095497,1
1.0811,0.18731,1
0.84426,-0.1536,1
1.0521,-0.1621,1
0.97992,0.26698,1
1.2133,-0.016204,1
1.102,-0.013112,1
1.1893,0.017761,1
0.57862,-0.12054,1
1.0607,-0.031214,1
1.4386,0.15247,1
1.0663,-0.20732,1
0.7993,0.45457,1
0.9143,-0.023821,1
1.0555,-0.027869,1
1.3309,0.10448,1
1.479,0.21567,1
1.2079,-0.50149,1
1.0192,-0.23783,1
0.76225,0.013451,1
1.2489,-0.12929,1
0.83045,-0.096939,1
1.2934,-0.30344,1
1.0294,0.17232,1
0.90442,-0.018058,1
1.0461,0.11875,1
1.1688,0.076259,1
1.0638,0.13987,1
0.90486,0.096321,1
1.1114,0.12489,1
1.0547,0.13201,1
0.87345,0.16514,1
1.1401,-0.06112,1
0.87092,-0.15974,1
0.99593,-0.22672,1
1.1487,-0.10556,1
0.99648,-0.067594,1
0.72941,0.036968,1
1.1576,0.39845,1
0.79582,-0.0046069,1
0.58904,-0.077159,1
1.102,-0.30025,1
0.92431,-0.4583,1
0.99843,0.030319,1
1.0825,0.05203,1
1.2194,-0.39849,1
1.4637,-0.041832,1
1.01,0.058735,1
1.191,0.25557,1
0.66288,0.06628,1
1.2672,-0.45121,1
1.1499,0.17912,1
1.2407,0.11987,1
0.97728,-0.02769,1
1.2797,0.27001,1
1.2708,-0.06127,1
0.94488,0.14736,1
1.0807,-0.16207,1
1.0297,-0.078279,1
1.2817,-0.17596,1
1.1481,0.12463,1
0.60818,-0.11835,1
0.78302,-0.18452,1
0.97856,-0.18642,1
0.92778,0.19658,1
0.87811,-0.016756,1
1.0676,0.093567,1
0.84216,0.29081,1
0.90491,0.071367,1
1.0721,0.15714,1
1.0871,0.006925,1
0.99615,-0.36313,1
1.2749,0.42014,1
0.90231,0.1766,1
1.0557,0.10071,1
1.1147,-0.33339,1
1.0638,-0.028773,1
1.0156,-0.037446,1
1.0511,0.16265,1
0.49372,0.34972,1
1.097,-0.25506,1
0.83601,0.19742,1
0.9138,0.046694,1
0.56707,0.038596,1
1.0771,-0.61804,1
0.55562,0.17432,1
1.4062,0.25859,1
0.80522,0.10779,1
1.085,0.17598,1
1.0152,0.018068,1
0.78211,-0.073272,1
0.80495,-0.13113,1
0.96917,0.115,1
1.0543,0.13631,1
0.98455,0.1653,1
1.2094,-0.30717,1
0.96426,-0.20899,1
1.1065,-0.29748,1
0.70853,-0.032403,1
0.72425,-0.11968,1
1.0986,-0.15642,1
0.8995,-0.57575,1
0.878,0.071174,1
1.0294,0.26407,1
0.93064,0.068364,1
1.0711,0.1801,1
1.0016,0.11536,1
0.7975,0.24638,1
0.92058,0.094201,1
0.87682,-0.045192,1
1.403,-0.184,1
0.84143,0.48106,1
1.0907,0.10148,1
0.98392,-0.071482,1
0.87794,-0.15019,1
0.98712,0.17197,1
1.1906,-0.008532,1
0.97191,0.036652,1
1.0261,-0.55566,1
1.2759,-0.18548,1
1.4564,0.29817,1
1.0756,0.12412,1
1.0677,0.074059,1
1.1534,0.083175,1
0.87881,-0.12778,1
1.0167,-0.20235,1
1.0555,0.075242,1
1.3284,-0.12698,1
0.93572,0.025376,1
0.85967,-0.054399,1
1.2345,-0.3239,1
0.72849,-0.10954,1
1.1824,-0.12047,1
0.67589,0.23177,1
1.0785,-0.34844,1
0.97206,0.11183,1
1.1017,-0.22474,1
1.1558,0.27912,1
0.86725,0.039966,1
1.774,-0.057071,1
1.7486,-0.23243,1
1.2975,-0.62988,1
1.6284,-0.77142,1
0.90015,-0.38918,1
2.4938,-1.0359,1
-0.069845,0.64679,1
1.1908,0.61109,1
0.63016,0.57458,1
1.0323,1.7958,1
2.1614,-1.0882,1
2.5651,-0.85955,1
1.5721,1.0051,1
0.42201,-0.41136,1
-0.17853,1.1412,1
1.8366,1.339,1
0.41458,0.66331,1
1.1911,-0.44842,1
1.5981,-0.36918,1
2.5945,-1.0213,1
0.072868,3.2279,1
1.876,-0.44938,1
1.2145,-0.084766,1
-0.71391,0.33566,1
-0.5109,-1.3543,1
2.5644,-1.377,1
1.1471,1.403,1
0.75541,0.46611,1
2.1647,0.35773,1
0.80665,-0.22233,1
2.348,0.56827,1
-0.66536,-0.23864,1
2.3325,0.23707,1
0.84622,-0.62431,1
2.4165,1.8947,1
1.8367,1.3369,1
0.6466,0.068005,1
0.54833,-0.09651,1
0.44819,-0.47958,1
-0.62493,1.4079,1
0.50158,-0.27619,1
1.8882,-1.325,1
3.012,-0.73074,1
1.5654,0.6494,1
0.57318,-0.043306,1
0.26858,-0.062827,1
0.057046,0.45435,1
2.164,-1.0817,1
0.65237,2.1558,1
-0.19442,-0.7988,1
1.2245,0.40895,1
1.1679,1.1527,1
1.314,1.1668,1
1.8624,0.20719,1
2.2184,0.63596,1
1.2504,-0.94197,1
-0.23959,-0.75273,1
2.7628,1.895,1
0.97005,0.1549,1
0.948,0.044988,1
1.7585,1.434,1
1.2737,0.065829,1
0.87708,-0.87066,1
0.27327,-0.53977,1
-0.34489,-1.2405,1
-1.1672,-1.787,1
1.3463,-1.0952,1
2.1988,0.99184,1
1.8084,-0.53818,1
0.46064,-1.504,1
0.67641,0.87925,1
1.2353,0.039271,1
1.191,-1.3736,1
1.1182,-0.66297,1
1.3149,0.75413,1
1.9018,0.27695,1
0.76255,1.0128,1
0.56013,0.90281,1
-0.30739,-0.019737,1
-0.82816,-1.2937,1
0.44629,2.7916,1
0.26965,0.3373,1
0.25534,0.4467,1
1.6222,1.6326,1
-0.037351,-2.1215,1
0.8366,1.4677,1
0.37914,-2.4444,1
0.87547,0.42054,1
2.2528,0.29859,1
0.12777,-0.58596,1
0.36068,0.03335,1
1.4446,-0.19803,1
1.4223,0.11174,1
1.4934,-0.54563,1
-0.35766,1.2536,1
0.061353,-0.19404,1
2.3494,0.81576,1
0.77233,-0.51918,1
1.5133,-0.99092,1
0.39827,0.68037,1
2.062,0.918,2
2.0159,0.99129,2
1.967,0.96014,2
1.823,0.84993,2
2.0584,1.008,2
1.9505,0.88404,2
2.0234,0.95993,2
2.084,1.1137,2
2.0875,0.84599,2
1.9279,1.0972,2
2.0674,0.91999,2
2.0347,0.95424,2
1.9458,1.1755,2
2.0652,1.0557,2
1.9793,0.98626,2
1.8885,1.0024,2
2.0979,0.97478,2
2.011,1.2578,2
2.0541,0.92765,2
1.9378,1.0141,2
1.9334,1.0252,2
1.901,1.0154,2
2.0061,1.1142,2
2.082,1.0078,2
1.8935,0.98355,2
2.124,0.9574,2
2.0559,1.1239,2
2.086,1.2021,2
2.0499,0.97184,2
1.9593,0.90756,2
2.1997,1.109,2
2.2674,0.79593,2
1.988,1.0503,2
1.896,0.99233,2
1.9438,0.96331,2
1.9514,0.95567,2
1.9418,0.94619,2
1.9776,0.89126,2
2.1364,1.0789,2
1.9051,0.94141,2
1.969,0.86418,2
1.923,1.0763,2
1.9533,1.0834,2
2.0714,0.94849,2
2.0525,0.90252,2
2.1037,1.0004,2
1.9767,0.90997,2
2.0651,0.94912,2
1.9391,0.8671,2
2.0531,0.83372,2
2.0092,0.97861,2
2.056,0.86929,2
1.8177,0.92109,2
1.996,1.098,2
2.1314,1.0249,2
1.9455,1.0733,2
1.988,1.1774,2
1.9962,0.95595,2
1.9073,0.90092,2
1.9938,1.0207,2
1.8534,1.0259,2
1.8302,1.0882,2
2.1893,1.052,2
2.1325,1.0236,2
2.0145,1.0709,2
2.0736,1.1253,2
1.9965,0.86686,2
1.9885,0.91351,2
1.9594,1.158,2
1.9939,0.93679,2
1.8343,0.82355,2
2.004,1.0272,2
2.1797,1.069,2
2.0057,1.0947,2
1.9805,1.0859,2
1.9456,1.1187,2
2.1088,1.0523,2
2.2263,0.88741,2
2.126,0.83267,2
2.0884,1.03,2
2.1255,1.0737,2
1.9939,0.94052,2
2.1313,0.95137,2
1.8657,1.0348,2
1.9223,1.0709,2
1.9857,0.9424,2
2.1223,0.96007,2
2.0517,1.1672,2
2.0209,1.0966,2
2.0123,0.92018,2
2.0924,1.0912,2
2.149,0.85734,2
2.0066,0.89242,2
1.8625,0.96534,2
1.8912,0.98244,2
2.1605,0.81378,2
2.1557,0.88058,2
1.7433,0.87398,2
2.0307,0.96716,2
1.9241,0.97751,2
2.1152,1.1005,2
2.0597,1.3133,2
2.0096,0.91311,2
1.9336,0.8778,2
1.9218,1.024,2
1.9837,1.012,2
1.8013,1.0402,2
1.9411,0.81025,2
2.0387,1.2046,2
2.0018,0.9923,2
1.8861,0.93537,2
1.8748,1.0436,2
1.7831,0.94237,2
2.0311,0.9699,2
1.8445,0.90418,2
1.9474,1.0077,2
2.2346,1.1231,2
2.0134,1.1584,2
1.9926,1.0283,2
1.9585,0.93307,2
1.9053,0.91847,2
2.0527,0.96809,2
2.2006,0.8144,2
2.0789,0.88385,2
1.9803,0.94019,2
1.8925,1.046,2
2.0202,1.1551,2
2.0546,1.0399,2
2.0315,1.1157,2
2.014,1.1641,2
1.9867,1.2329,2
1.9044,0.83824,2
2.1656,1.123,2
2.1293,1.0671,2
1.9782,0.94291,2
2.0951,1.1228,2
2.0988,0.92117,2
1.956,1.0379,2
1.858,1.0091,2
2.0195,1.0754,2
2.1021,1.1021,2
2.0392,1.0351,2
2.0038,1.1864,2
1.9462,0.99737,2
2.0359,0.98353,2
2.0276,0.85294,2
2.0083,1.02,2
1.9407,0.74847,2
